left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0079	P0176	0.605286	0.525519	0.550005	0.76301	1.0	0.777778	0.75	mutual_knn
P0257	P0698	0.605263	0.530865	0.563266	0.692302	1.0	0.777778	0.75	mutual_knn
P1174	P1495	0.60517	0.537786	0.568486	0.808628	0.833333	0.8	0.75	mutual_knn
P0357	P0742	0.605109	0.543169	0.582173	0.694228	0.875	0.777778	0.75	mutual_knn
P0047	P0340	0.604967	0.524433	0.558069	0.861481	0.875	0.777778	0.75	mutual_knn
P0123	P0365	0.604952	0.52882	0.562868	0.69979	1.0	0.777778	0.75	mutual_knn
P0574	P0858	0.604894	0.512977	0.523431	0.908532	1.0	0.75	0.714286	mutual_knn
P0112	P0571	0.604377	0.520657	0.563848	0.870206	0.857143	0.777778	0.75	mutual_knn
P0212	P0579	0.604346	0.561439	0.577355	0.496242	1.0	0.777778	0.75	mutual_knn
P1060	P1750	0.60434	0.52777	0.561372	0.8703	0.833333	0.8	0.75	mutual_knn
P0834	P0909	0.604199	0.514654	0.568463	0.73643	1.0	0.714286	0.666667	mutual_knn
P1012	P1485	0.604173	0.514877	0.584383	0.846106	0.833333	0.8	0.75	mutual_knn
P0963	P1285	0.604113	0.530313	0.548597	0.859633	0.875	0.8	0.75	mutual_knn
P0016	P0029	0.604082	0.526566	0.556273	0.724322	1.0	0.777778	0.75	mutual_knn
P0005	P0643	0.604078	0.515743	0.591318	0.775328	0.875	0.777778	0.75	mutual_knn
P0303	P0442	0.603991	0.52781	0.55654	0.716873	1.0	0.777778	0.75	mutual_knn
P0065	P0392	0.603838	0.548385	0.564316	0.595541	1.0	0.777778	0.75	mutual_knn
P0227	P0274	0.603802	0.50654	0.537031	0.878978	1.0	0.777778	0.75	mutual_knn
P0214	P0624	0.603787	0.507697	0.599636	0.654511	1.0	0.777778	0.75	mutual_knn
P0029	P0284	0.603734	0.498468	0.545284	0.885745	1.0	0.777778	0.75	mutual_knn
P0043	P0086	0.603732	0.50782	0.555477	0.807958	1.0	0.7	0.666667	mutual_knn
P0537	P0861	0.603652	0.531639	0.596047	0.700829	0.857143	0.75	0.714286	mutual_knn
P1650	P2119	0.603643	0.594299	0.625743	0.571987	0.6	0.8	0.75	mutual_knn
P0560	P0667	0.60353	0.528687	0.560569	0.694221	1.0	0.777778	0.75	mutual_knn
P0032	P0136	0.603511	0.514126	0.554854	0.779556	1.0	0.7	0.666667	mutual_knn
P0172	P0203	0.603424	0.518207	0.563284	0.730813	1.0	0.777778	0.75	mutual_knn
P0134	P0755	0.603194	0.521127	0.550329	0.76072	1.0	0.777778	0.75	mutual_knn
P0350	P0470	0.603126	0.52016	0.561169	0.726448	1.0	0.777778	0.75	mutual_knn
P0028	P0642	0.603116	0.52626	0.580927	0.740854	0.888889	0.777778	0.75	mutual_knn
P0136	P0577	0.603115	0.531684	0.558989	0.682113	1.0	0.777778	0.75	mutual_knn
P0004	P0372	0.603022	0.555003	0.583883	0.614118	0.875	0.777778	0.75	mutual_knn
P0332	P0341	0.602984	0.473419	0.542701	1.0	1.0	0.7	0.666667	mutual_knn
P0324	P0507	0.602951	0.523174	0.556287	0.728223	1.0	0.777778	0.75	mutual_knn
P0167	P0712	0.602942	0.551403	0.578336	0.74615	0.777778	0.777778	0.75	mutual_knn
P0012	P0525	0.602914	0.519435	0.562905	0.721521	1.0	0.777778	0.75	mutual_knn
P0186	P0539	0.6029	0.5516	0.584014	0.627758	0.875	0.777778	0.75	mutual_knn
P0016	P0080	0.602822	0.490277	0.520564	1.0	1.0	0.7	0.666667	mutual_knn
P0045	P0634	0.602791	0.549168	0.572796	0.676872	0.875	0.777778	0.75	mutual_knn
P0641	P0768	0.602776	0.515711	0.57718	0.686934	1.0	0.777778	0.75	mutual_knn
P0197	P0366	0.602775	0.524273	0.590539	0.712742	0.888889	0.777778	0.75	mutual_knn
P0047	P0136	0.602724	0.488218	0.522931	1.0	1.0	0.7	0.666667	mutual_knn
P0110	P0157	0.602723	0.505976	0.54447	0.844695	1.0	0.7	0.666667	mutual_knn
P0900	P1095	0.60265	0.544446	0.549472	0.778343	0.875	0.714286	0.666667	mutual_knn
P0393	P0623	0.602616	0.564667	0.584001	0.55227	0.888889	0.777778	0.75	mutual_knn
P1072	P1399	0.602489	0.490393	0.560775	0.855402	1.0	0.8	0.75	mutual_knn
P1322	P1871	0.602305	0.527076	0.562972	0.847473	0.833333	0.8	0.75	mutual_knn
P0032	P0321	0.602227	0.550637	0.607206	0.544181	0.875	0.777778	0.75	mutual_knn
P1403	P1575	0.602089	0.526029	0.57728	0.83328	0.8	0.8	0.75	mutual_knn
P1234	P1608	0.602059	0.538019	0.557389	0.848647	0.8	0.8	0.75	mutual_knn
P0067	P0421	0.602057	0.559739	0.561134	0.537778	1.0	0.777778	0.75	mutual_knn
P0076	P0531	0.60204	0.512338	0.547422	0.923902	0.875	0.777778	0.75	mutual_knn
P1078	P2044	0.601976	0.535597	0.568661	0.819255	0.8	0.8	0.75	mutual_knn
P0382	P0632	0.601953	0.493389	0.550539	0.872397	1.0	0.777778	0.75	mutual_knn
P0277	P0544	0.601942	0.547082	0.593535	0.591289	0.888889	0.777778	0.75	mutual_knn
P1013	P1464	0.601927	0.496076	0.566097	0.805587	1.0	0.8	0.75	mutual_knn
P0156	P0554	0.601768	0.529867	0.594393	0.677903	0.875	0.777778	0.75	mutual_knn
P0266	P0479	0.601716	0.557815	0.564159	0.532438	1.0	0.777778	0.75	mutual_knn
P0171	P0497	0.60164	0.56714	0.575859	0.559871	0.888889	0.777778	0.75	mutual_knn
P0411	P0619	0.601559	0.519947	0.569919	0.681116	1.0	0.777778	0.75	mutual_knn
P0236	P0514	0.601384	0.533474	0.60803	0.596213	0.888889	0.777778	0.75	mutual_knn
P0085	P0632	0.601326	0.484427	0.560268	0.872397	1.0	0.777778	0.75	mutual_knn
P0002	P0104	0.601143	0.503393	0.561886	0.779556	1.0	0.7	0.666667	mutual_knn
P0240	P0372	0.601018	0.517387	0.568223	0.693157	1.0	0.777778	0.75	mutual_knn
P0504	P0663	0.601004	0.53504	0.576452	0.695889	0.888889	0.777778	0.75	mutual_knn
P0408	P0647	0.601	0.501825	0.539293	0.864264	1.0	0.777778	0.75	mutual_knn
P0016	P0525	0.600966	0.501436	0.532311	0.890107	1.0	0.777778	0.75	mutual_knn
P0114	P0898	0.60091	0.543129	0.585614	0.515368	1.0	0.857143	0.833333	mutual_knn
P0313	P0355	0.600838	0.493912	0.553279	0.8493	1.0	0.7	0.666667	mutual_knn
P0197	P0309	0.600834	0.543395	0.586488	0.510351	1.0	0.777778	0.75	mutual_knn
P0263	P0604	0.60083	0.543047	0.575072	0.67684	0.875	0.777778	0.75	mutual_knn
P1572	P1677	0.600813	0.52137	0.554725	0.863286	0.857143	0.8	0.75	mutual_knn
P0079	P0188	0.600794	0.500293	0.567566	0.770143	1.0	0.7	0.666667	mutual_knn
P0194	P0503	0.600786	0.477359	0.554529	0.918889	1.0	0.777778	0.75	mutual_knn
P0077	P0622	0.600767	0.535691	0.559165	0.764986	0.875	0.777778	0.75	mutual_knn
P0079	P0405	0.600737	0.520516	0.533311	0.798464	1.0	0.7	0.666667	mutual_knn
P0022	P0231	0.600702	0.557142	0.5706	0.502773	1.0	0.777778	0.75	mutual_knn
P0021	P0470	0.600672	0.550725	0.556057	0.693373	0.888889	0.777778	0.75	mutual_knn
P0097	P0363	0.600663	0.492272	0.511831	1.0	1.0	0.7	0.666667	mutual_knn
P0009	P0075	0.600626	0.552956	0.588592	0.56899	0.888889	0.7	0.666667	mutual_knn
P0109	P0492	0.600394	0.533396	0.580117	0.68436	0.888889	0.777778	0.75	mutual_knn
P0570	P0743	0.600136	0.508871	0.530451	0.85486	1.0	0.75	0.714286	mutual_knn
P0493	P0765	0.600119	0.525832	0.554518	0.694134	1.0	0.75	0.714286	mutual_knn
P0036	P0643	0.600027	0.502967	0.566461	0.8793	0.875	0.777778	0.75	mutual_knn
P1416	P1533	0.59995	0.469137	0.594792	0.806607	1.0	0.8	0.75	mutual_knn
P1160	P1724	0.599642	0.533737	0.590369	0.528312	1.0	0.8	0.75	mutual_knn
P0170	P0464	0.59952	0.520415	0.560806	0.690506	1.0	0.777778	0.75	mutual_knn
P0770	P0919	0.599469	0.49231	0.551684	0.848406	1.0	0.75	0.714286	mutual_knn
P2472	P2494	0.599396	0.460051	0.549636	1.0	1.0	0.666667	0.5	mutual_knn
P0026	P0108	0.599369	0.514357	0.565343	0.70038	1.0	0.777778	0.75	mutual_knn
P0168	P0507	0.599254	0.537471	0.544246	0.669058	1.0	0.777778	0.75	mutual_knn
P0030	P0042	0.599172	0.513085	0.537038	0.803208	1.0	0.7	0.666667	mutual_knn
P0176	P0405	0.599076	0.524941	0.538861	0.742512	1.0	0.777778	0.75	mutual_knn
P1529	P1715	0.598959	0.504994	0.592904	0.784808	0.857143	0.8	0.75	mutual_knn
P0035	P0679	0.598664	0.525022	0.559304	0.777593	0.888889	0.777778	0.75	mutual_knn
P0006	P0220	0.598631	0.486851	0.512996	1.0	1.0	0.7	0.666667	mutual_knn
P0652	P0653	0.598569	0.532277	0.580433	0.683927	0.875	0.777778	0.75	mutual_knn
P0109	P0337	0.59849	0.557595	0.589669	0.522996	0.888889	0.777778	0.75	mutual_knn
P0536	P0767	0.59842	0.542415	0.568337	0.554146	1.0	0.777778	0.75	mutual_knn
P0112	P0534	0.598375	0.520871	0.549419	0.716867	1.0	0.777778	0.75	mutual_knn
P0093	P0557	0.598363	0.51566	0.542285	0.87627	0.888889	0.777778	0.75	mutual_knn
P2539	P2591	0.598296	0.460051	0.546494	1.0	1.0	0.666667	0.5	mutual_knn
P0181	P0636	0.598292	0.509854	0.548589	0.879628	0.888889	0.777778	0.75	mutual_knn
P0216	P0228	0.598289	0.529598	0.552238	0.666867	1.0	0.777778	0.75	mutual_knn
P0453	P0555	0.598281	0.534585	0.578435	0.663765	0.888889	0.777778	0.75	mutual_knn
P0224	P0500	0.598256	0.52141	0.568535	0.757449	0.888889	0.777778	0.75	mutual_knn
P0030	P0278	0.598186	0.541478	0.560316	0.695213	0.888889	0.777778	0.75	mutual_knn
P1478	P1488	0.598074	0.538239	0.552729	0.79078	0.833333	0.8	0.75	mutual_knn
P0079	P0541	0.598042	0.496849	0.533332	0.877934	1.0	0.777778	0.75	mutual_knn
P0390	P0501	0.597975	0.50567	0.578633	0.67902	1.0	0.777778	0.75	mutual_knn
P0786	P0897	0.597935	0.48732	0.567956	0.92356	0.875	0.75	0.714286	mutual_knn
P0054	P0397	0.597924	0.513788	0.531278	0.807721	1.0	0.7	0.666667	mutual_knn
P0084	P0136	0.597907	0.47644	0.524311	1.0	1.0	0.7	0.666667	mutual_knn
P2498	P2584	0.597889	0.462398	0.542314	1.0	1.0	0.666667	0.5	mutual_knn
P0018	P0043	0.597848	0.504408	0.544332	0.803487	1.0	0.7	0.666667	mutual_knn
P0380	P0478	0.597813	0.525369	0.550317	0.687857	1.0	0.7	0.666667	mutual_knn
P0467	P0608	0.597778	0.544672	0.562983	0.68132	0.875	0.777778	0.75	mutual_knn
P0110	P0327	0.597759	0.503122	0.544195	0.808863	1.0	0.7	0.666667	mutual_knn
P0104	P0590	0.597694	0.519265	0.552653	0.705962	1.0	0.777778	0.75	mutual_knn
P1186	P1492	0.597689	0.512351	0.576752	0.795534	0.857143	0.8	0.75	mutual_knn
P1186	P1906	0.597687	0.533674	0.57521	0.847815	0.714286	0.8	0.75	mutual_knn
P0058	P0338	0.597556	0.529884	0.574217	0.692437	0.888889	0.777778	0.75	mutual_knn
P1404	P1809	0.597536	0.528567	0.562391	0.828447	0.8	0.8	0.75	mutual_knn
P0263	P0634	0.597452	0.55067	0.566061	0.640293	0.875	0.777778	0.75	mutual_knn
P0067	P0086	0.597444	0.535409	0.551201	0.635896	1.0	0.7	0.666667	mutual_knn
P0108	P0346	0.59744	0.526492	0.554275	0.665221	1.0	0.777778	0.75	mutual_knn
P0076	P0242	0.597439	0.537487	0.547818	0.763338	0.875	0.777778	0.75	mutual_knn
P0076	P0608	0.597384	0.503209	0.545855	0.923902	0.875	0.777778	0.75	mutual_knn
P0262	P0442	0.597333	0.526209	0.584034	0.686273	0.875	0.777778	0.75	mutual_knn
P0206	P0566	0.597278	0.542878	0.590309	0.574856	0.888889	0.777778	0.75	mutual_knn
P0142	P0428	0.597187	0.520257	0.565802	0.650408	1.0	0.777778	0.75	mutual_knn
P0047	P0084	0.597132	0.477446	0.520805	1.0	1.0	0.7	0.666667	mutual_knn
P0334	P0680	0.597067	0.507284	0.563902	0.71424	1.0	0.777778	0.75	mutual_knn
P0120	P0183	0.596984	0.473319	0.525687	1.0	1.0	0.7	0.666667	mutual_knn
P0085	P0382	0.596967	0.478595	0.518855	1.0	1.0	0.7	0.666667	mutual_knn
P1108	P1592	0.596962	0.523037	0.570417	0.786158	0.833333	0.8	0.75	mutual_knn
P0316	P0432	0.596961	0.517272	0.57885	0.61591	1.0	0.777778	0.75	mutual_knn
P0526	P0701	0.596854	0.531104	0.538568	0.693582	1.0	0.75	0.714286	mutual_knn
P2531	P2679	0.596844	0.481673	0.514547	1.0	1.0	0.666667	0.5	mutual_knn
P0294	P0657	0.596782	0.532201	0.575826	0.682519	0.875	0.777778	0.75	mutual_knn
P0135	P0603	0.596648	0.511593	0.588553	0.604378	1.0	0.777778	0.75	mutual_knn
P0976	P1583	0.59662	0.474869	0.573229	0.822986	1.0	0.8	0.75	mutual_knn
P1460	P1849	0.596537	0.518643	0.573725	0.790107	0.833333	0.8	0.75	mutual_knn
P0323	P0404	0.596442	0.522455	0.555553	0.668939	1.0	0.777778	0.75	mutual_knn
P1363	P1937	0.596422	0.519367	0.549575	0.846417	0.857143	0.8	0.75	mutual_knn
P0132	P0592	0.596277	0.525392	0.549492	0.675279	1.0	0.777778	0.75	mutual_knn
P0135	P0249	0.596159	0.488373	0.553559	0.826451	1.0	0.7	0.666667	mutual_knn
P1177	P1671	0.596147	0.509408	0.561594	0.846417	0.857143	0.8	0.75	mutual_knn
P1227	P1900	0.59611	0.503313	0.584035	0.852066	0.8	0.8	0.75	mutual_knn
P1286	P1692	0.596097	0.506474	0.580599	0.816413	0.833333	0.8	0.75	mutual_knn
P0044	P0058	0.596071	0.503055	0.529262	0.844547	1.0	0.7	0.666667	mutual_knn
P0016	P0187	0.595961	0.503993	0.5841	0.772296	0.875	0.777778	0.75	mutual_knn
P0104	P0633	0.595946	0.508258	0.555453	0.728213	1.0	0.777778	0.75	mutual_knn
P1319	P1499	0.595926	0.500359	0.578237	0.85048	0.833333	0.8	0.75	mutual_knn
P0353	P0549	0.595919	0.541586	0.568647	0.656786	0.875	0.777778	0.75	mutual_knn
P0248	P0307	0.595918	0.5247	0.557196	0.772846	0.875	0.777778	0.75	mutual_knn
P0155	P0305	0.595902	0.530269	0.570677	0.700437	0.875	0.777778	0.75	mutual_knn
P0103	P0556	0.595844	0.44265	0.59326	0.890107	1.0	0.777778	0.625	mutual_knn
P0937	P0968	0.595771	0.509721	0.542658	0.764669	1.0	0.714286	0.666667	mutual_knn
P0024	P0060	0.595724	0.48154	0.511516	1.0	1.0	0.7	0.666667	mutual_knn
P0196	P0531	0.595702	0.506856	0.536363	0.923902	0.875	0.777778	0.75	mutual_knn
P0031	P0085	0.595662	0.469933	0.526262	1.0	1.0	0.7	0.666667	mutual_knn
P0147	P0587	0.595639	0.546554	0.592931	0.671637	0.75	0.777778	0.75	mutual_knn
P0029	P0300	0.595592	0.51586	0.551954	0.702712	1.0	0.777778	0.75	mutual_knn
P0511	P0681	0.595502	0.517455	0.588359	0.678332	0.888889	0.777778	0.75	mutual_knn
P0088	P0276	0.595483	0.48896	0.546137	0.843032	1.0	0.7	0.666667	mutual_knn
P0302	P0611	0.595482	0.487767	0.56715	0.885957	0.888889	0.777778	0.75	mutual_knn
P0148	P0488	0.595466	0.519994	0.579719	0.585664	1.0	0.777778	0.75	mutual_knn
P0194	P0555	0.595366	0.544685	0.557122	0.663765	0.888889	0.777778	0.75	mutual_knn
P0206	P0236	0.595218	0.515825	0.556222	0.684188	1.0	0.7	0.666667	mutual_knn
P0013	P0520	0.595217	0.539665	0.579203	0.746463	0.75	0.777778	0.75	mutual_knn
P0809	P1395	0.595117	0.550072	0.565287	0.640201	0.857143	0.833333	0.8	mutual_knn
P0430	P0700	0.595099	0.534731	0.576335	0.527531	1.0	0.777778	0.75	mutual_knn
P0645	P0722	0.59501	0.50846	0.535071	0.914285	0.875	0.75	0.714286	mutual_knn
P0113	P0382	0.59495	0.476989	0.515157	1.0	1.0	0.7	0.666667	mutual_knn
P0418	P0443	0.594896	0.501595	0.545746	0.781674	1.0	0.7	0.666667	mutual_knn
P0286	P0620	0.594856	0.506893	0.544152	0.874125	0.888889	0.777778	0.75	mutual_knn
P1150	P1734	0.594782	0.487027	0.539021	0.869626	1.0	0.8	0.75	mutual_knn
P0191	P0503	0.594758	0.5203	0.557293	0.655707	1.0	0.777778	0.75	mutual_knn
P0002	P0052	0.594746	0.549119	0.590573	0.534424	0.875	0.777778	0.75	mutual_knn
P1506	P1849	0.594739	0.505963	0.584892	0.790107	0.833333	0.8	0.75	mutual_knn
P0122	P0582	0.594689	0.511824	0.573265	0.748364	0.888889	0.777778	0.75	mutual_knn
P0049	P0553	0.594644	0.548963	0.590649	0.53383	0.875	0.777778	0.75	mutual_knn
P1201	P1790	0.594501	0.515994	0.545017	0.858331	0.857143	0.8	0.75	mutual_knn
P0622	P0785	0.594473	0.543239	0.55986	0.790648	0.75	0.75	0.714286	mutual_knn
P0031	P0113	0.594423	0.466866	0.526666	1.0	1.0	0.7	0.666667	mutual_knn
P0145	P0297	0.594416	0.511492	0.552211	0.709703	1.0	0.777778	0.75	mutual_knn
P0038	P0404	0.594366	0.532332	0.569781	0.665041	0.888889	0.777778	0.75	mutual_knn
P0029	P0080	0.59435	0.512697	0.546298	0.724322	1.0	0.777778	0.75	mutual_knn
P0016	P0242	0.594124	0.536158	0.57609	0.637215	0.875	0.777778	0.75	mutual_knn
P0046	P0061	0.594066	0.510048	0.521504	0.820183	1.0	0.7	0.666667	mutual_knn
P0073	P0521	0.594051	0.505758	0.556763	0.715929	1.0	0.777778	0.75	mutual_knn
P0374	P0685	0.594032	0.549984	0.603441	0.496204	0.857143	0.777778	0.75	mutual_knn
P1493	P1881	0.594006	0.476232	0.618134	0.800211	0.833333	0.8	0.75	mutual_knn
P0982	P1599	0.594	0.521506	0.570189	0.76423	0.833333	0.8	0.75	mutual_knn
P0212	P0470	0.593997	0.531108	0.546917	0.635771	1.0	0.777778	0.75	mutual_knn
P0264	P0375	0.593959	0.508865	0.564998	0.672204	1.0	0.7	0.666667	mutual_knn
P0273	P0590	0.593957	0.516769	0.547766	0.696926	1.0	0.777778	0.75	mutual_knn
P1234	P2021	0.593957	0.516836	0.561473	0.848647	0.8	0.8	0.75	mutual_knn
P0221	P0346	0.593863	0.516739	0.534783	0.852678	0.888889	0.777778	0.75	mutual_knn
P1298	P2036	0.593793	0.56658	0.572516	0.551181	0.833333	0.8	0.75	mutual_knn
P0483	P0671	0.593764	0.527264	0.592791	0.49018	1.0	0.777778	0.75	mutual_knn
P1237	P1980	0.593732	0.516709	0.564107	0.804425	0.833333	0.8	0.75	mutual_knn
P0014	P0428	0.593659	0.523084	0.573313	0.687233	0.888889	0.777778	0.75	mutual_knn
P0220	P0561	0.593656	0.534176	0.582267	0.605946	0.888889	0.777778	0.75	mutual_knn
P0615	P0832	0.5936	0.491924	0.529051	0.870669	1.0	0.75	0.714286	mutual_knn
P0017	P0297	0.593573	0.509775	0.552452	0.708155	1.0	0.777778	0.75	mutual_knn
P0012	P0125	0.593558	0.503003	0.52398	0.838141	1.0	0.7	0.666667	mutual_knn
P0263	P0299	0.593407	0.519889	0.529153	0.742528	1.0	0.7	0.666667	mutual_knn
P0430	P0463	0.593391	0.512283	0.570699	0.631191	1.0	0.7	0.666667	mutual_knn
P0145	P0330	0.593275	0.499112	0.549575	0.76324	1.0	0.777778	0.75	mutual_knn
P0246	P0358	0.593229	0.43198	0.603272	0.876935	1.0	0.777778	0.625	mutual_knn
P0967	P1242	0.593172	0.568591	0.599545	0.560367	0.714286	0.8	0.75	mutual_knn
P0336	P0655	0.593109	0.531179	0.551451	0.735702	0.875	0.777778	0.75	mutual_knn
P0002	P0180	0.593049	0.497935	0.54521	0.781552	1.0	0.7	0.666667	mutual_knn
P0042	P0140	0.593038	0.50675	0.535995	0.774026	1.0	0.7	0.666667	mutual_knn
P0336	P0510	0.592969	0.503839	0.528788	0.811652	1.0	0.7	0.666667	mutual_knn
P0085	P0113	0.592909	0.46507	0.524649	1.0	1.0	0.7	0.666667	mutual_knn
P0165	P0647	0.592827	0.511724	0.541809	0.729176	1.0	0.777778	0.75	mutual_knn
P0098	P0244	0.592775	0.497819	0.542676	0.788197	1.0	0.7	0.666667	mutual_knn
P0156	P0561	0.592765	0.536666	0.578354	0.710632	0.777778	0.777778	0.75	mutual_knn
P0515	P0517	0.592764	0.533505	0.57302	0.646299	0.875	0.7	0.666667	mutual_knn
P0329	P0900	0.592729	0.525454	0.575253	0.549358	1.0	0.857143	0.833333	mutual_knn
P0400	P0506	0.592622	0.536626	0.560444	0.660957	0.888889	0.777778	0.75	mutual_knn
P0483	P0641	0.592598	0.49331	0.533828	0.837691	1.0	0.7	0.666667	mutual_knn
P0038	P0177	0.59258	0.516039	0.522729	0.774077	1.0	0.7	0.666667	mutual_knn
P0022	P0436	0.59256	0.54161	0.588672	0.553003	0.875	0.777778	0.75	mutual_knn
P1027	P1614	0.592555	0.512532	0.571732	0.818096	0.8	0.8	0.75	mutual_knn
P0088	P0282	0.592552	0.505505	0.552206	0.829132	0.888889	0.7	0.666667	mutual_knn
P0122	P0359	0.592475	0.546423	0.573572	0.569459	0.888889	0.777778	0.75	mutual_knn
P0232	P0596	0.592406	0.514775	0.579565	0.579093	1.0	0.777778	0.75	mutual_knn
P1372	P1906	0.592324	0.513389	0.570026	0.784566	0.833333	0.8	0.75	mutual_knn
P0831	P1450	0.592209	0.542012	0.566334	0.786584	0.714286	0.833333	0.8	mutual_knn
P0461	P0713	0.592201	0.508059	0.56462	0.659577	1.0	0.75	0.714286	mutual_knn
P1255	P1256	0.592135	0.488033	0.584389	0.8465	0.833333	0.8	0.75	mutual_knn
P1378	P1513	0.592129	0.501607	0.585592	0.781152	0.833333	0.8	0.75	mutual_knn
P0116	P0423	0.592099	0.545919	0.564939	0.70929	0.777778	0.777778	0.75	mutual_knn
P0185	P1234	0.592071	0.473304	0.590213	0.725098	1.0	0.8	0.75	mutual_knn
P0042	P0384	0.592061	0.543312	0.588469	0.527178	0.888889	0.777778	0.75	mutual_knn
P0095	P1012	0.592047	0.522335	0.576554	0.694881	0.857143	0.833333	0.8	mutual_knn
P1342	P1757	0.591997	0.495173	0.569465	0.865232	0.833333	0.8	0.75	mutual_knn
P1133	P1339	0.591983	0.552047	0.603983	0.521674	0.8	0.8	0.75	mutual_knn
P0005	P0488	0.591869	0.53227	0.592226	0.575688	0.875	0.777778	0.75	mutual_knn
P0095	P1040	0.591869	0.537078	0.581505	0.752285	0.714286	0.833333	0.8	mutual_knn
P1602	P2016	0.591868	0.485765	0.547651	0.815963	1.0	0.8	0.75	mutual_knn
P0062	P0381	0.591809	0.515756	0.574662	0.696977	0.888889	0.777778	0.75	mutual_knn
P1370	P1870	0.591693	0.528901	0.559909	0.862906	0.714286	0.8	0.75	mutual_knn
P0192	P0506	0.591689	0.522322	0.571109	0.67867	0.888889	0.777778	0.75	mutual_knn
P0255	P0397	0.591637	0.523658	0.549186	0.637758	1.0	0.7	0.666667	mutual_knn
P0298	P0361	0.591611	0.499695	0.581037	0.758854	0.875	0.777778	0.75	mutual_knn
P0301	P0635	0.591608	0.552235	0.599877	0.553669	0.777778	0.777778	0.75	mutual_knn
P0259	P0487	0.591449	0.521777	0.567553	0.705057	0.875	0.777778	0.75	mutual_knn
P1046	P1405	0.591445	0.491341	0.573684	0.862184	0.833333	0.8	0.75	mutual_knn
P0205	P0531	0.591346	0.519811	0.554161	0.75975	0.875	0.777778	0.75	mutual_knn
P0196	P0576	0.591337	0.477643	0.503993	1.0	1.0	0.7	0.666667	mutual_knn
P0073	P0710	0.591332	0.520371	0.553122	0.760722	0.875	0.777778	0.75	mutual_knn
P0005	P0070	0.591186	0.503727	0.55717	0.694992	1.0	0.7	0.666667	mutual_knn
P0427	P0766	0.591182	0.516278	0.548208	0.669846	1.0	0.777778	0.75	mutual_knn
P0047	P0175	0.591111	0.492752	0.542679	0.794354	1.0	0.7	0.666667	mutual_knn
P1212	P1778	0.5909	0.573062	0.605765	0.54338	0.666667	0.8	0.75	mutual_knn
P0036	P0619	0.590883	0.530018	0.567806	0.536433	1.0	0.777778	0.75	mutual_knn
P0276	P0640	0.590761	0.507705	0.595673	0.7603	0.777778	0.777778	0.75	mutual_knn
P0106	P0237	0.590708	0.501748	0.520943	0.825917	1.0	0.7	0.666667	mutual_knn
P0251	P0380	0.590699	0.517406	0.547335	0.662988	1.0	0.7	0.666667	mutual_knn
P0029	P0076	0.590669	0.511443	0.541394	0.710318	1.0	0.777778	0.75	mutual_knn
P0052	P0104	0.590656	0.542865	0.590741	0.521075	0.875	0.777778	0.75	mutual_knn
P0434	P0712	0.590631	0.529994	0.576164	0.726985	0.777778	0.777778	0.75	mutual_knn
P0252	P0465	0.59061	0.570136	0.589894	0.609198	0.666667	0.777778	0.75	mutual_knn
P0188	P0405	0.590605	0.490293	0.546873	0.785676	1.0	0.7	0.666667	mutual_knn
P0009	P0044	0.590602	0.5033	0.527921	0.793451	1.0	0.7	0.666667	mutual_knn
P1270	P1872	0.590526	0.45553	0.586582	0.802338	1.0	0.8	0.75	mutual_knn
P0292	P0524	0.590521	0.49846	0.561739	0.696049	1.0	0.777778	0.75	mutual_knn
P0134	P0471	0.590453	0.540247	0.553987	0.534465	1.0	0.777778	0.75	mutual_knn
P0167	P0434	0.590412	0.5004	0.543541	0.749931	1.0	0.7	0.666667	mutual_knn
P0721	P0801	0.590366	0.507438	0.552119	0.687779	1.0	0.75	0.714286	mutual_knn
P1135	P1670	0.590337	0.532628	0.53394	0.804425	0.833333	0.8	0.75	mutual_knn
P0862	P0889	0.590329	0.491213	0.566359	0.853439	0.857143	0.8	0.75	mutual_knn
P0758	P0883	0.590272	0.481419	0.537391	0.855465	1.0	0.8	0.75	mutual_knn
P0062	P0642	0.590253	0.509799	0.568906	0.728377	0.888889	0.777778	0.75	mutual_knn
P1294	P1508	0.590242	0.549075	0.626428	0.572412	0.666667	0.8	0.75	mutual_knn
P0094	P0654	0.590201	0.542221	0.564611	0.596987	0.888889	0.777778	0.75	mutual_knn
P0308	P0506	0.590144	0.52444	0.560513	0.690771	0.888889	0.777778	0.75	mutual_knn
P0172	P0274	0.590127	0.5076	0.549506	0.693798	1.0	0.7	0.666667	mutual_knn
P0053	P0344	0.590113	0.532979	0.581003	0.580324	0.888889	0.777778	0.75	mutual_knn
P0017	P0526	0.590101	0.520055	0.556224	0.613976	1.0	0.777778	0.75	mutual_knn
P0035	P0628	0.590091	0.542826	0.559081	0.72363	0.777778	0.777778	0.75	mutual_knn
P0200	P0624	0.590085	0.508292	0.594741	0.643058	0.888889	0.777778	0.75	mutual_knn
P0026	P0121	0.590079	0.512362	0.581971	0.669373	0.888889	0.777778	0.75	mutual_knn
P0159	P0420	0.59002	0.522431	0.552835	0.739337	0.875	0.777778	0.75	mutual_knn
P0284	P0300	0.590001	0.498802	0.528675	0.805033	1.0	0.7	0.666667	mutual_knn
P0787	P1202	0.589989	0.531189	0.568027	0.52145	1.0	0.833333	0.8	mutual_knn
